pid= 570 pos= 70 sendgap= 12979 daggap= 13425 rcvtsgap= 104000 seqno= 3553891485 3553891485 
pid= 570 pos= 71 sendgap= 12979 daggap= 12600 rcvtsgap= 4000 seqno= 3553900433 3553900433 
pid= 570 pos= 72 sendgap= 12979 daggap= 12986 rcvtsgap= 2000 seqno= 3553909381 3553909381 
pid= 570 pos= 73 sendgap= 12979 daggap= 12978 rcvtsgap= 3000 seqno= 3553918329 3553918329 
pid= 570 pos= 74 sendgap= 12979 daggap= 13040 rcvtsgap= 2000 seqno= 3553927277 3553927277 
pid= 570 pos= 75 sendgap= 12979 daggap= 12858 rcvtsgap= 2000 seqno= 3553936225 3553936225 
pid= 570 pos= 76 sendgap= 12979 daggap= 13040 rcvtsgap= 2000 seqno= 3553945173 3553945173 
pid= 570 pos= 77 sendgap= 12979 daggap= 12993 rcvtsgap= 2000 seqno= 3553954121 3553954121 
pid= 570 pos= 78 sendgap= 12979 daggap= 13493 rcvtsgap= 2000 seqno= 3553963069 3553963069 
pid= 570 pos= 79 sendgap= 12979 daggap= 12465 rcvtsgap= 2000 seqno= 3553972017 3553972017 
pid= 570 pos= 80 sendgap= 12979 daggap= 12987 rcvtsgap= 104000 seqno= 3553980965 3553980965 
pid= 570 pos= 81 sendgap= 12979 daggap= 12912 rcvtsgap= 4000 seqno= 3553989913 3553989913 
pid= 570 pos= 82 sendgap= 12979 daggap= 13075 rcvtsgap= 2000 seqno= 3553998861 3553998861 
pid= 570 pos= 83 sendgap= 12979 daggap= 12972 rcvtsgap= 2000 seqno= 3554007809 3554007809 
pid= 570 pos= 84 sendgap= 12979 daggap= 12986 rcvtsgap= 2000 seqno= 3554016757 3554016757 
pid= 570 pos= 85 sendgap= 12979 daggap= 13300 rcvtsgap= 2000 seqno= 3554025705 3554025705 
pid= 570 pos= 86 sendgap= 12979 daggap= 12673 rcvtsgap= 2000 seqno= 3554034653 3554034653 
pid= 570 pos= 87 sendgap= 12979 daggap= 12875 rcvtsgap= 2000 seqno= 3554043601 3554043601 
pid= 570 pos= 88 sendgap= 12979 daggap= 13046 rcvtsgap= 2000 seqno= 3554052549 3554052549 
pid= 570 pos= 89 sendgap= 12979 daggap= 13603 rcvtsgap= 106000 seqno= 3554061497 3554061497 
pid= 570 pos= 90 sendgap= 12979 daggap= 12369 rcvtsgap= 5000 seqno= 3554070445 3554070445 
pid= 570 pos= 91 sendgap= 12979 daggap= 12972 rcvtsgap= 4000 seqno= 3554079393 3554079393 
pid= 570 pos= 92 sendgap= 12979 daggap= 12979 rcvtsgap= 3000 seqno= 3554088341 3554088341 
pid= 570 pos= 93 sendgap= 12979 daggap= 14886 rcvtsgap= 4000 seqno= 3554097289 3554097289 
pid= 570 pos= 94 sendgap= 12979 daggap= 11079 rcvtsgap= 4000 seqno= 3554106237 3554106237 
pid= 570 pos= 95 sendgap= 12979 daggap= 12994 rcvtsgap= 4000 seqno= 3554115185 3554115185 
pid= 570 pos= 96 sendgap= 12167 daggap= 12159 rcvtsgap= 7000 seqno= 3554124133 3554124133 
pid= 570 pos= 97 sendgap= 12167 daggap= 12189 rcvtsgap= 5000 seqno= 3554133081 3554133081 
pid= 570 pos= 98 sendgap= 12167 daggap= 12227 rcvtsgap= 8000 seqno= 3554142029 3554142029 
pid= 570 pos= 99 sendgap= 12167 daggap= 12152 rcvtsgap= 6000 seqno= 3554150977 3554150977 
pid= 570 pos= 100 sendgap= 12167 daggap= 12330 rcvtsgap= 7000 seqno= 3554159925 3554159925 
pid= 570 pos= 101 sendgap= 12167 daggap= 13701 rcvtsgap= 69000 seqno= 3554168873 3554168873 
pid= 570 pos= 102 sendgap= 12167 daggap= 10915 rcvtsgap= 4000 seqno= 3554177821 3554177821 
pid= 570 pos= 103 sendgap= 12167 daggap= 12622 rcvtsgap= 4000 seqno= 3554186769 3554186769 
pid= 570 pos= 104 sendgap= 12167 daggap= 11221 rcvtsgap= 4000 seqno= 3554195717 3554195717 
pid= 570 pos= 105 sendgap= 12167 daggap= 12151 rcvtsgap= 4000 seqno= 3554204665 3554204665 
pid= 570 pos= 106 sendgap= 12167 daggap= 12384 rcvtsgap= 3000 seqno= 3554213613 3554213613 
pid= 570 pos= 107 sendgap= 12167 daggap= 12352 rcvtsgap= 4000 seqno= 3554222561 3554222561 
pid= 570 pos= 108 sendgap= 12167 daggap= 11795 rcvtsgap= 4000 seqno= 3554231509 3554231509 
pid= 570 pos= 109 sendgap= 12167 daggap= 12174 rcvtsgap= 98000 seqno= 3554240457 3554240457 
pid= 570 pos= 110 sendgap= 12167 daggap= 13493 rcvtsgap= 4000 seqno= 3554249405 3554249405 
pid= 570 pos= 111 sendgap= 12167 daggap= 10922 rcvtsgap= 2000 seqno= 3554258353 3554258353 
pid= 570 pos= 112 sendgap= 12167 daggap= 12689 rcvtsgap= 3000 seqno= 3554267301 3554267301 
pid= 570 pos= 113 sendgap= 12167 daggap= 11578 rcvtsgap= 2000 seqno= 3554276249 3554276249 
pid= 570 pos= 114 sendgap= 12167 daggap= 12167 rcvtsgap= 2000 seqno= 3554285197 3554285197 
pid= 570 pos= 115 sendgap= 12167 daggap= 12174 rcvtsgap= 2000 seqno= 3554294145 3554294145 
pid= 570 pos= 116 sendgap= 12167 daggap= 12160 rcvtsgap= 2000 seqno= 3554303093 3554303093 
pid= 570 pos= 117 sendgap= 12167 daggap= 12107 rcvtsgap= 2000 seqno= 3554312041 3554312041 
pid= 570 pos= 118 sendgap= 12167 daggap= 12241 rcvtsgap= 2000 seqno= 3554320989 3554320989 
pid= 570 pos= 119 sendgap= 12167 daggap= 12174 rcvtsgap= 2000 seqno= 3554329937 3554329937 
pid= 570 pos= 120 sendgap= 12167 daggap= 12166 rcvtsgap= 101000 seqno= 3554338885 3554338885 
pid= 570 pos= 121 sendgap= 12167 daggap= 12712 rcvtsgap= 5000 seqno= 3554347833 3554347833 
pid= 570 pos= 122 sendgap= 12167 daggap= 11623 rcvtsgap= 2000 seqno= 3554356781 3554356781 
pid= 570 pos= 123 sendgap= 12167 daggap= 12107 rcvtsgap= 2000 seqno= 3554365729 3554365729 
pid= 570 pos= 124 sendgap= 12167 daggap= 12285 rcvtsgap= 2000 seqno= 3554374677 3554374677 
pid= 570 pos= 125 sendgap= 12167 daggap= 12153 rcvtsgap= 2000 seqno= 3554383625 3554383625 
pid= 570 pos= 126 sendgap= 12167 daggap= 12129 rcvtsgap= 3000 seqno= 3554392573 3554392573 
pid= 570 pos= 127 sendgap= 12167 daggap= 12175 rcvtsgap= 2000 seqno= 3554401521 3554401521 
pid= 570 pos= 128 sendgap= 11406 daggap= 13179 rcvtsgap= 2000 seqno= 3554410469 3554410469 
pid= 570 pos= 129 sendgap= 11406 daggap= 9694 rcvtsgap= 2000 seqno= 3554419417 3554419417 
pid= 570 pos= 130 sendgap= 11406 daggap= 13664 rcvtsgap= 103000 seqno= 3554428365 3554428365 
pid= 570 pos= 131 sendgap= 11406 daggap= 9694 rcvtsgap= 5000 seqno= 3554437313 3554437313 
pid= 570 pos= 132 sendgap= 11406 daggap= 12226 rcvtsgap= 2000 seqno= 3554446261 3554446261 
pid= 570 pos= 133 sendgap= 11406 daggap= 10981 rcvtsgap= 2000 seqno= 3554455209 3554455209 
pid= 570 pos= 134 sendgap= 11406 daggap= 13770 rcvtsgap= 2000 seqno= 3554464157 3554464157 
pid= 570 pos= 135 sendgap= 11406 daggap= 13456 rcvtsgap= 2000 seqno= 3554473105 3554473105 
pid= 570 pos= 136 sendgap= 11406 daggap= 9684 rcvtsgap= 2000 seqno= 3554482053 3554482053 
pid= 570 pos= 137 sendgap= 11406 daggap= 12234 rcvtsgap= 2000 seqno= 3554491001 3554491001 
pid= 570 pos= 138 sendgap= 11406 daggap= 13457 rcvtsgap= 2000 seqno= 3554499949 3554499949 
pid= 570 pos= 139 sendgap= 11406 daggap= 12793 rcvtsgap= 2000 seqno= 3554508897 3554508897 
pid= 570 pos= 140 sendgap= 11406 daggap= 10997 rcvtsgap= 104000 seqno= 3554517845 3554517845 
pid= 570 pos= 141 sendgap= 11406 daggap= 12867 rcvtsgap= 5000 seqno= 3554526793 3554526793 
pid= 570 pos= 142 sendgap= 11406 daggap= 9760 rcvtsgap= 2000 seqno= 3554535741 3554535741 
pid= 570 pos= 143 sendgap= 11406 daggap= 12152 rcvtsgap= 2000 seqno= 3554544689 3554544689 
pid= 570 pos= 144 sendgap= 11406 daggap= 12152 rcvtsgap= 2000 seqno= 3554553637 3554553637 
pid= 570 pos= 145 sendgap= 11406 daggap= 9693 rcvtsgap= 2000 seqno= 3554562585 3554562585 
pid= 570 pos= 146 sendgap= 11406 daggap= 12867 rcvtsgap= 2000 seqno= 3554571533 3554571533 
pid= 570 pos= 147 sendgap= 11406 daggap= 12300 rcvtsgap= 2000 seqno= 3554580481 3554580481 
pid= 570 pos= 148 sendgap= 11406 daggap= 10163 rcvtsgap= 2000 seqno= 3554589429 3554589429 
pid= 570 pos= 149 sendgap= 11406 daggap= 9768 rcvtsgap= 2000 seqno= 3554598377 3554598377 
pid= 570 pos= 150 sendgap= 11406 daggap= 12108 rcvtsgap= 2000 seqno= 3554607325 3554607325 
pid= 570 pos= 151 sendgap= 11406 daggap= 9693 rcvtsgap= 2000 seqno= 3554616273 3554616273 
pid= 570 pos= 152 sendgap= 11406 daggap= 9760 rcvtsgap= 100000 seqno= 3554625221 3554625221 
pid= 570 pos= 153 sendgap= 11406 daggap= 11243 rcvtsgap= 4000 seqno= 3554634169 3554634169 
pid= 570 pos= 154 sendgap= 11406 daggap= 8769 rcvtsgap= 3000 seqno= 3554643117 3554643117 
pid= 570 pos= 155 sendgap= 11406 daggap= 10229 rcvtsgap= 2000 seqno= 3554652065 3554652065 
pid= 570 pos= 156 sendgap= 11406 daggap= 11415 rcvtsgap= 2000 seqno= 3554661013 3554661013 
pid= 570 pos= 157 sendgap= 11406 daggap= 11407 rcvtsgap= 2000 seqno= 3554669961 3554669961 
pid= 570 pos= 158 sendgap= 11406 daggap= 11421 rcvtsgap= 2000 seqno= 3554678909 3554678909 
pid= 570 pos= 159 sendgap= 11406 daggap= 11393 rcvtsgap= 2000 seqno= 3554687857 3554687857 
pid= 571 pos= 0 sendgap= 14743 daggap= 14990 rcvtsgap= 2000 seqno= 3554696805 3554696805 
pid= 571 pos= 1 sendgap= 14743 daggap= 14544 rcvtsgap= 2000 seqno= 3554705753 3554705753 
pid= 571 pos= 2 sendgap= 14743 daggap= 14797 rcvtsgap= 104000 seqno= 3554714701 3554714701 
pid= 571 pos= 3 sendgap= 14743 daggap= 14655 rcvtsgap= 4000 seqno= 3554723649 3554723649 
pid= 571 pos= 4 sendgap= 14743 daggap= 14834 rcvtsgap= 3000 seqno= 3554732597 3554732597 
pid= 571 pos= 5 sendgap= 14743 daggap= 14670 rcvtsgap= 2000 seqno= 3554741545 3554741545 
pid= 571 pos= 6 sendgap= 14743 daggap= 14857 rcvtsgap= 2000 seqno= 3554750493 3554750493 
pid= 571 pos= 7 sendgap= 14743 daggap= 14640 rcvtsgap= 2000 seqno= 3554759441 3554759441 
pid= 571 pos= 8 sendgap= 14743 daggap= 14819 rcvtsgap= 2000 seqno= 3554768389 3554768389 
pid= 571 pos= 9 sendgap= 14743 daggap= 14886 rcvtsgap= 2000 seqno= 3554777337 3554777337 
pid= 571 pos= 10 sendgap= 14743 daggap= 14723 rcvtsgap= 107000 seqno= 3554786285 3554786285 
pid= 571 pos= 11 sendgap= 14743 daggap= 14611 rcvtsgap= 5000 seqno= 3554795233 3554795233 
pid= 571 pos= 12 sendgap= 14743 daggap= 14773 rcvtsgap= 4000 seqno= 3554804181 3554804181 
pid= 571 pos= 13 sendgap= 14743 daggap= 14686 rcvtsgap= 4000 seqno= 3554813129 3554813129 
pid= 571 pos= 14 sendgap= 14743 daggap= 15058 rcvtsgap= 4000 seqno= 3554822077 3554822077 
pid= 571 pos= 15 sendgap= 14743 daggap= 14445 rcvtsgap= 4000 seqno= 3554831025 3554831025 
pid= 571 pos= 16 sendgap= 14743 daggap= 14806 rcvtsgap= 6000 seqno= 3554839973 3554839973 
pid= 571 pos= 17 sendgap= 14743 daggap= 14692 rcvtsgap= 4000 seqno= 3554848921 3554848921 
pid= 571 pos= 18 sendgap= 14743 daggap= 14797 rcvtsgap= 4000 seqno= 3554857869 3554857869 
pid= 571 pos= 19 sendgap= 14743 daggap= 14848 rcvtsgap= 4000 seqno= 3554866817 3554866817 
pid= 571 pos= 20 sendgap= 14743 daggap= 14655 rcvtsgap= 87000 seqno= 3554875765 3554875765 
pid= 571 pos= 21 sendgap= 14743 daggap= 14687 rcvtsgap= 5000 seqno= 3554884713 3554884713 
pid= 571 pos= 22 sendgap= 14743 daggap= 14818 rcvtsgap= 4000 seqno= 3554893661 3554893661 
pid= 571 pos= 23 sendgap= 14743 daggap= 14693 rcvtsgap= 3000 seqno= 3554902609 3554902609 
pid= 571 pos= 24 sendgap= 14743 daggap= 14797 rcvtsgap= 7000 seqno= 3554911557 3554911557 
pid= 571 pos= 25 sendgap= 14743 daggap= 14685 rcvtsgap= 5000 seqno= 3554920505 3554920505 
pid= 571 pos= 26 sendgap= 14743 daggap= 14819 rcvtsgap= 7000 seqno= 3554929453 3554929453 
pid= 571 pos= 27 sendgap= 14743 daggap= 14678 rcvtsgap= 6000 seqno= 3554938401 3554938401 
pid= 571 pos= 28 sendgap= 14743 daggap= 14819 rcvtsgap= 4000 seqno= 3554947349 3554947349 
pid= 571 pos= 29 sendgap= 14743 daggap= 15094 rcvtsgap= 84000 seqno= 3554956297 3554956297 
pid= 571 pos= 30 sendgap= 14743 daggap= 14402 rcvtsgap= 4000 seqno= 3554965245 3554965245 
pid= 571 pos= 31 sendgap= 14743 daggap= 14686 rcvtsgap= 3000 seqno= 3554974193 3554974193 
pid= 571 pos= 32 sendgap= 13821 daggap= 14082 rcvtsgap= 2000 seqno= 3554983141 3554983141 
pid= 571 pos= 33 sendgap= 13821 daggap= 13560 rcvtsgap= 2000 seqno= 3554992089 3554992089 
pid= 571 pos= 34 sendgap= 13821 daggap= 13888 rcvtsgap= 2000 seqno= 3555001037 3555001037 
pid= 571 pos= 35 sendgap= 13821 daggap= 13768 rcvtsgap= 112000 seqno= 3555009985 3555009985 
pid= 571 pos= 36 sendgap= 13821 daggap= 13881 rcvtsgap= 4000 seqno= 3555018933 3555018933 
pid= 571 pos= 37 sendgap= 13821 daggap= 13760 rcvtsgap= 2000 seqno= 3555027881 3555027881 
pid= 571 pos= 38 sendgap= 13821 daggap= 13888 rcvtsgap= 2000 seqno= 3555036829 3555036829 
pid= 571 pos= 39 sendgap= 13821 daggap= 13755 rcvtsgap= 2000 seqno= 3555045777 3555045777 
pid= 571 pos= 40 sendgap= 13821 daggap= 13888 rcvtsgap= 2000 seqno= 3555054725 3555054725 
pid= 571 pos= 41 sendgap= 13821 daggap= 13768 rcvtsgap= 2000 seqno= 3555063673 3555063673 
pid= 571 pos= 42 sendgap= 13821 daggap= 13881 rcvtsgap= 2000 seqno= 3555072621 3555072621 
pid= 571 pos= 43 sendgap= 13821 daggap= 13761 rcvtsgap= 2000 seqno= 3555081569 3555081569 
pid= 571 pos= 44 sendgap= 13821 daggap= 13888 rcvtsgap= 2000 seqno= 3555090517 3555090517 
pid= 571 pos= 45 sendgap= 13821 daggap= 13760 rcvtsgap= 105000 seqno= 3555099465 3555099465 
pid= 571 pos= 46 sendgap= 13821 daggap= 13889 rcvtsgap= 4000 seqno= 3555108413 3555108413 
pid= 571 pos= 47 sendgap= 13821 daggap= 13760 rcvtsgap= 2000 seqno= 3555117361 3555117361 
pid= 571 pos= 48 sendgap= 13821 daggap= 13888 rcvtsgap= 2000 seqno= 3555126309 3555126309 
pid= 571 pos= 49 sendgap= 13821 daggap= 13755 rcvtsgap= 2000 seqno= 3555135257 3555135257 
pid= 571 pos= 50 sendgap= 13821 daggap= 13888 rcvtsgap= 2000 seqno= 3555144205 3555144205 
pid= 571 pos= 51 sendgap= 13821 daggap= 13761 rcvtsgap= 2000 seqno= 3555153153 3555153153 
pid= 571 pos= 52 sendgap= 13821 daggap= 14089 rcvtsgap= 2000 seqno= 3555162101 3555162101 
pid= 571 pos= 53 sendgap= 13821 daggap= 13746 rcvtsgap= 2000 seqno= 3555171049 3555171049 
pid= 571 pos= 54 sendgap= 13821 daggap= 14030 rcvtsgap= 107000 seqno= 3555179997 3555179997 
pid= 571 pos= 55 sendgap= 13821 daggap= 13775 rcvtsgap= 4000 seqno= 3555188945 3555188945 
pid= 571 pos= 56 sendgap= 13821 daggap= 13665 rcvtsgap= 2000 seqno= 3555197893 3555197893 
pid= 571 pos= 57 sendgap= 13821 daggap= 13679 rcvtsgap= 3000 seqno= 3555206841 3555206841 
pid= 571 pos= 58 sendgap= 13821 daggap= 13859 rcvtsgap= 2000 seqno= 3555215789 3555215789 
pid= 571 pos= 59 sendgap= 13821 daggap= 13746 rcvtsgap= 2000 seqno= 3555224737 3555224737 
pid= 571 pos= 60 sendgap= 13821 daggap= 13888 rcvtsgap= 2000 seqno= 3555233685 3555233685 
pid= 571 pos= 61 sendgap= 13821 daggap= 13761 rcvtsgap= 2000 seqno= 3555242633 3555242633 
pid= 571 pos= 62 sendgap= 13821 daggap= 13903 rcvtsgap= 2000 seqno= 3555251581 3555251581 
pid= 571 pos= 63 sendgap= 13821 daggap= 13746 rcvtsgap= 106000 seqno= 3555260529 3555260529 
pid= 571 pos= 64 sendgap= 12957 daggap= 13024 rcvtsgap= 4000 seqno= 3555269477 3555269477 
pid= 571 pos= 65 sendgap= 12957 daggap= 12903 rcvtsgap= 2000 seqno= 3555278425 3555278425 
pid= 571 pos= 66 sendgap= 12957 daggap= 13017 rcvtsgap= 2000 seqno= 3555287373 3555287373 
pid= 571 pos= 67 sendgap= 12957 daggap= 12963 rcvtsgap= 2000 seqno= 3555296321 3555296321 
pid= 571 pos= 68 sendgap= 12957 daggap= 12979 rcvtsgap= 2000 seqno= 3555305269 3555305269 
pid= 571 pos= 69 sendgap= 12957 daggap= 12876 rcvtsgap= 2000 seqno= 3555314217 3555314217 
pid= 571 pos= 70 sendgap= 12957 daggap= 13261 rcvtsgap= 2000 seqno= 3555323165 3555323165 
pid= 571 pos= 71 sendgap= 12957 daggap= 12659 rcvtsgap= 2000 seqno= 3555332113 3555332113 
pid= 571 pos= 72 sendgap= 12957 daggap= 13017 rcvtsgap= 2000 seqno= 3555341061 3555341061 
pid= 571 pos= 73 sendgap= 12957 daggap= 12904 rcvtsgap= 104000 seqno= 3555350009 3555350009 
pid= 571 pos= 74 sendgap= 12957 daggap= 13016 rcvtsgap= 5000 seqno= 3555358957 3555358957 
pid= 571 pos= 75 sendgap= 12957 daggap= 12905 rcvtsgap= 2000 seqno= 3555367905 3555367905 
pid= 571 pos= 76 sendgap= 12957 daggap= 13031 rcvtsgap= 2000 seqno= 3555376853 3555376853 
pid= 571 pos= 77 sendgap= 12957 daggap= 12963 rcvtsgap= 2000 seqno= 3555385801 3555385801 
pid= 571 pos= 78 sendgap= 12957 daggap= 12957 rcvtsgap= 2000 seqno= 3555394749 3555394749 
pid= 571 pos= 79 sendgap= 12957 daggap= 12890 rcvtsgap= 2000 seqno= 3555403697 3555403697 
pid= 571 pos= 80 sendgap= 12957 daggap= 13038 rcvtsgap= 2000 seqno= 3555412645 3555412645 
pid= 571 pos= 81 sendgap= 12957 daggap= 12882 rcvtsgap= 2000 seqno= 3555421593 3555421593 
pid= 571 pos= 82 sendgap= 12957 daggap= 13039 rcvtsgap= 2000 seqno= 3555430541 3555430541 
pid= 571 pos= 83 sendgap= 12957 daggap= 12874 rcvtsgap= 104000 seqno= 3555439489 3555439489 
pid= 571 pos= 84 sendgap= 12957 daggap= 13031 rcvtsgap= 5000 seqno= 3555448437 3555448437 
pid= 571 pos= 85 sendgap= 12957 daggap= 12912 rcvtsgap= 4000 seqno= 3555457385 3555457385 
pid= 571 pos= 86 sendgap= 12957 daggap= 13366 rcvtsgap= 4000 seqno= 3555466333 3555466333 
pid= 571 pos= 87 sendgap= 12957 daggap= 12585 rcvtsgap= 3000 seqno= 3555475281 3555475281 
pid= 571 pos= 88 sendgap= 12957 daggap= 12978 rcvtsgap= 4000 seqno= 3555484229 3555484229 
pid= 571 pos= 89 sendgap= 12957 daggap= 12897 rcvtsgap= 4000 seqno= 3555493177 3555493177 
pid= 571 pos= 90 sendgap= 12957 daggap= 13017 rcvtsgap= 6000 seqno= 3555502125 3555502125 
pid= 571 pos= 91 sendgap= 12957 daggap= 12897 rcvtsgap= 6000 seqno= 3555511073 3555511073 
pid= 571 pos= 92 sendgap= 12957 daggap= 13038 rcvtsgap= 4000 seqno= 3555520021 3555520021 
pid= 571 pos= 93 sendgap= 12957 daggap= 12933 rcvtsgap= 4000 seqno= 3555528969 3555528969 
pid= 571 pos= 94 sendgap= 12957 daggap= 12972 rcvtsgap= 81000 seqno= 3555537917 3555537917 
pid= 571 pos= 95 sendgap= 12957 daggap= 12950 rcvtsgap= 6000 seqno= 3555546865 3555546865 
pid= 571 pos= 96 sendgap= 12147 daggap= 12174 rcvtsgap= 4000 seqno= 3555555813 3555555813 
pid= 571 pos= 97 sendgap= 12147 daggap= 12167 rcvtsgap= 3000 seqno= 3555564761 3555564761 
pid= 571 pos= 98 sendgap= 12147 daggap= 12130 rcvtsgap= 8000 seqno= 3555573709 3555573709 
pid= 571 pos= 99 sendgap= 12147 daggap= 12136 rcvtsgap= 6000 seqno= 3555582657 3555582657 
pid= 571 pos= 100 sendgap= 12147 daggap= 12257 rcvtsgap= 7000 seqno= 3555591605 3555591605 
pid= 571 pos= 101 sendgap= 12147 daggap= 11980 rcvtsgap= 5000 seqno= 3555600553 3555600553 
pid= 571 pos= 102 sendgap= 12147 daggap= 12212 rcvtsgap= 7000 seqno= 3555609501 3555609501 
pid= 571 pos= 103 sendgap= 12147 daggap= 12561 rcvtsgap= 5000 seqno= 3555618449 3555618449 
pid= 571 pos= 104 sendgap= 12147 daggap= 11750 rcvtsgap= 6000 seqno= 3555627397 3555627397 
pid= 571 pos= 105 sendgap= 12147 daggap= 12182 rcvtsgap= 5000 seqno= 3555636345 3555636345 
pid= 571 pos= 106 sendgap= 12147 daggap= 12129 rcvtsgap= 64000 seqno= 3555645293 3555645293 
pid= 571 pos= 107 sendgap= 12147 daggap= 12069 rcvtsgap= 4000 seqno= 3555654241 3555654241 
pid= 571 pos= 108 sendgap= 12147 daggap= 12213 rcvtsgap= 3000 seqno= 3555663189 3555663189 
pid= 571 pos= 109 sendgap= 12147 daggap= 12204 rcvtsgap= 2000 seqno= 3555672137 3555672137 
pid= 571 pos= 110 sendgap= 12147 daggap= 12695 rcvtsgap= 2000 seqno= 3555681085 3555681085 
pid= 571 pos= 111 sendgap= 12147 daggap= 11549 rcvtsgap= 2000 seqno= 3555690033 3555690033 
pid= 571 pos= 112 sendgap= 12147 daggap= 12143 rcvtsgap= 111000 seqno= 3555698981 3555698981 
pid= 571 pos= 113 sendgap= 12147 daggap= 12070 rcvtsgap= 5000 seqno= 3555707929 3555707929 
pid= 571 pos= 114 sendgap= 12147 daggap= 12377 rcvtsgap= 2000 seqno= 3555716877 3555716877 
pid= 571 pos= 115 sendgap= 12147 daggap= 12152 rcvtsgap= 2000 seqno= 3555725825 3555725825 
pid= 571 pos= 116 sendgap= 12147 daggap= 12010 rcvtsgap= 2000 seqno= 3555734773 3555734773 
pid= 571 pos= 117 sendgap= 12147 daggap= 12441 rcvtsgap= 2000 seqno= 3555743721 3555743721 
pid= 571 pos= 118 sendgap= 12147 daggap= 12466 rcvtsgap= 2000 seqno= 3555752669 3555752669 
pid= 571 pos= 119 sendgap= 12147 daggap= 12234 rcvtsgap= 2000 seqno= 3555761617 3555761617 
pid= 571 pos= 120 sendgap= 12147 daggap= 11735 rcvtsgap= 2000 seqno= 3555770565 3555770565 
pid= 571 pos= 121 sendgap= 12147 daggap= 12032 rcvtsgap= 2000 seqno= 3555779513 3555779513 
pid= 571 pos= 122 sendgap= 12147 daggap= 11995 rcvtsgap= 2000 seqno= 3555788461 3555788461 
pid= 571 pos= 123 sendgap= 12147 daggap= 12338 rcvtsgap= 102000 seqno= 3555797409 3555797409 
pid= 571 pos= 124 sendgap= 12147 daggap= 11937 rcvtsgap= 5000 seqno= 3555806357 3555806357 
pid= 571 pos= 125 sendgap= 12147 daggap= 12085 rcvtsgap= 2000 seqno= 3555815305 3555815305 
pid= 571 pos= 126 sendgap= 12147 daggap= 12219 rcvtsgap= 2000 seqno= 3555824253 3555824253 
pid= 571 pos= 127 sendgap= 12147 daggap= 12189 rcvtsgap= 2000 seqno= 3555833201 3555833201 
pid= 571 pos= 128 sendgap= 11387 daggap= 11376 rcvtsgap= 2000 seqno= 3555842149 3555842149 
pid= 571 pos= 129 sendgap= 11387 daggap= 11356 rcvtsgap= 2000 seqno= 3555851097 3555851097 
pid= 571 pos= 130 sendgap= 11387 daggap= 13001 rcvtsgap= 2000 seqno= 3555860045 3555860045 
pid= 571 pos= 131 sendgap= 11387 daggap= 13463 rcvtsgap= 2000 seqno= 3555868993 3555868993 
pid= 571 pos= 132 sendgap= 11387 daggap= 7711 rcvtsgap= 2000 seqno= 3555877941 3555877941 
pid= 571 pos= 133 sendgap= 11387 daggap= 12152 rcvtsgap= 2000 seqno= 3555886889 3555886889 
pid= 571 pos= 134 sendgap= 11387 daggap= 11176 rcvtsgap= 102000 seqno= 3555895837 3555895837 
pid= 571 pos= 135 sendgap= 11387 daggap= 10848 rcvtsgap= 5000 seqno= 3555904785 3555904785 
pid= 571 pos= 136 sendgap= 11387 daggap= 11392 rcvtsgap= 2000 seqno= 3555913733 3555913733 
pid= 571 pos= 137 sendgap= 11387 daggap= 11318 rcvtsgap= 2000 seqno= 3555922681 3555922681 
pid= 571 pos= 138 sendgap= 11387 daggap= 11451 rcvtsgap= 2000 seqno= 3555931629 3555931629 
pid= 571 pos= 139 sendgap= 11387 daggap= 11429 rcvtsgap= 2000 seqno= 3555940577 3555940577 
pid= 571 pos= 140 sendgap= 11387 daggap= 11586 rcvtsgap= 2000 seqno= 3555949525 3555949525 
pid= 571 pos= 141 sendgap= 11387 daggap= 11168 rcvtsgap= 2000 seqno= 3555958473 3555958473 
pid= 571 pos= 142 sendgap= 11387 daggap= 11400 rcvtsgap= 2000 seqno= 3555967421 3555967421 
pid= 571 pos= 143 sendgap= 11387 daggap= 11310 rcvtsgap= 106000 seqno= 3555976369 3555976369 
pid= 571 pos= 144 sendgap= 11387 daggap= 11466 rcvtsgap= 4000 seqno= 3555985317 3555985317 
pid= 571 pos= 145 sendgap= 11387 daggap= 11392 rcvtsgap= 2000 seqno= 3555994265 3555994265 
pid= 571 pos= 146 sendgap= 11387 daggap= 11451 rcvtsgap= 2000 seqno= 3556003213 3556003213 
pid= 571 pos= 147 sendgap= 11387 daggap= 11333 rcvtsgap= 2000 seqno= 3556012161 3556012161 
pid= 571 pos= 148 sendgap= 11387 daggap= 11452 rcvtsgap= 2000 seqno= 3556021109 3556021109 
pid= 571 pos= 149 sendgap= 11387 daggap= 11302 rcvtsgap= 3000 seqno= 3556030057 3556030057 
pid= 571 pos= 150 sendgap= 11387 daggap= 11421 rcvtsgap= 2000 seqno= 3556039005 3556039005 
pid= 571 pos= 151 sendgap= 11387 daggap= 11668 rcvtsgap= 1000 seqno= 3556047953 3556047953 
pid= 571 pos= 152 sendgap= 11387 daggap= 11109 rcvtsgap= 3000 seqno= 3556056901 3556056901 
pid= 571 pos= 153 sendgap= 11387 daggap= 11564 rcvtsgap= 2000 seqno= 3556065849 3556065849 
pid= 571 pos= 154 sendgap= 11387 daggap= 11220 rcvtsgap= 1000 seqno= 3556074797 3556074797 
